
Test config
Factor: 0
A: row-based recursive-4(generic-bc)
B: column-based recursive-4(generic-bc)
C: row-based recursive-4(generic-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.004000	0.004000	0.004000	0.004000	0.004000	19796	8065	2674	5391	37585650	0.056152	281474976706864.375000	
256	256	256	1	0.028000	0.028000	0.028000	0.028000	0.028000	212405	25790	12915	12875	298753914	0.455139	281474976706864.375000	
512	512	512	1	0.196000	0.196000	0.196000	0.196000	0.196000	3851983	198111	128752	69359	2385383650	4.027496	281474976706864.375000	
1024	1024	1024	1	1.579000	1.579000	1.579000	1.579000	1.579000	28834494	2367568	1333293	1034275	19079127049	32.180099	281474976706864.406250	
2048	2048	2048	1	12.985000	12.985000	12.985000	12.985000	12.985000	558170965	30674687	20811673	9863014	152619532367	265.639740	281474976706864.406250	
4096	4096	4096	1	107.763000	107.763000	107.763000	107.763000	107.763000	3576850539	561859782	412373354	149486428	1220896308199	2167.485565	281474976706864.437500	
