
Test config
Factor: 0
A: row-tiled8x8 par-recursive-8(simd-tiled-bc)
B: column-tiled-8x8 recursive-8(generic-bc)
C: row-tiled8x8 par-recursive-8(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	4714	21562	9279	12283	12789041	0.043732	0.000000	
256	256	256	1	0.006000	0.006000	0.006000	0.006000	0.006000	19573	23962	10088	13874	95538675	0.127731	0.000000	
512	512	512	1	0.030000	0.030000	0.030000	0.030000	0.030000	144097	79303	20099	59204	758128899	0.971802	0.000000	
1024	1024	1024	1	0.168000	0.168000	0.168000	0.168000	0.168000	1381706	1493303	273949	1219354	6059903607	7.920807	0.000000	
2048	2048	2048	1	1.373000	1.373000	1.373000	1.373000	1.373000	12832467	21282723	976721	20306002	48451344775	65.698685	0.000000	
4096	4096	4096	1	10.529000	10.529000	10.529000	10.529000	10.529000	105067177	181536989	8155339	173381650	387656976597	513.090485	0.000000	
