
Test config
Factor: 0
A: row-tiled8x8 tiled-iterative(simd-tiled-bc)
B: column-tiled-8x8 tiled-iterative(simd-tiled-bc)
C: row-tiled8x8 tiled-iterative(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	60	6179	1484	4695	4763302	0.018204	0.000000	
256	256	256	1	0.009000	0.009000	0.009000	0.009000	0.009000	306	16007	2838	13169	36283380	0.146255	0.000000	
512	512	512	1	0.056000	0.056000	0.056000	0.056000	0.056000	5835	66676	7793	58883	287679318	1.165054	0.000000	
1024	1024	1024	1	0.537000	0.537000	0.537000	0.537000	0.537000	35057	4086303	15685	4070618	2297637212	10.714798	0.000000	
2048	2048	2048	1	5.453000	5.453000	5.453000	5.453000	5.453000	145029	118795120	123978	118671142	18380469566	106.197113	0.000000	
4096	4096	4096	1	45.609000	45.609000	45.609000	45.609000	45.609000	601431	1126214702	930952	1125283750	146954183779	888.494095	0.000000	
