
Test config
Factor: 0
A: z-curve-tiled strassen2-32(32-fixed-tiled-bc2)
B: z-curve-tiled strassen2-32(32-fixed-tiled-bc2)
C: z-curve-tiled strassen2-32(32-fixed-tiled-bc2)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	12383	16245	2881	13364	13043812	0.035049	281474976710656.000000	
256	256	256	1	0.013000	0.013000	0.013000	0.013000	0.013000	71722	57205	13043	44162	92031287	0.201126	281474976710656.000000	
512	512	512	1	0.072000	0.072000	0.072000	0.072000	0.072000	448166	357188	51767	305421	654501247	1.463928	281474976710656.000000	
1024	1024	1024	1	0.509000	0.509000	0.509000	0.509000	0.509000	3316202	4519906	417960	4101946	4604413638	10.222031	281474976710656.000000	
2048	2048	2048	1	3.605000	3.605000	3.605000	3.605000	3.605000	23692838	38960213	3085778	35874435	32339578286	72.323761	281474976710656.000000	
4096	4096	4096	1	25.457000	25.457000	25.457000	25.457000	25.457000	164920845	295119372	21350673	273768699	226810615565	510.402740	281474976710656.000000	
