
Test config
Factor: 0
A: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
B: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
C: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	6141	14140	1953	12187	2880746	0.013824	281474976710656.000000	
256	256	256	1	0.005000	0.005000	0.005000	0.005000	0.005000	42467	40796	6936	33860	18886053	0.091858	281474976710656.000000	
512	512	512	1	0.032000	0.032000	0.032000	0.032000	0.032000	280611	297054	44153	252901	133408838	0.572342	281474976710656.000000	
1024	1024	1024	1	0.209000	0.209000	0.209000	0.209000	0.209000	1934611	4158837	280438	3878399	949476847	4.394196	281472829289040.375000	
2048	2048	2048	1	1.533000	1.533000	1.533000	1.533000	1.533000	13888181	36101539	1965214	34136325	6792820252	31.848206	281474976710656.000000	
4096	4096	4096	1	11.045000	11.045000	11.045000	11.045000	11.045000	99258712	284114358	13727114	270387244	48215395004	228.835724	281474976710656.000000	
