
Test config
Factor: 0
A: row-tiled64x64 par-tiled-iterative(tiled-bc)
B: column-tiled-64x64 par-tiled-iterative(tiled-bc)
C: row-tiled64x64 par-tiled-iterative(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	7727	12522	3919	8603	10191489	0.040100	281474976706864.375000	
256	256	256	1	0.014000	0.014000	0.014000	0.014000	0.014000	49224	22704	6659	16045	76718953	0.203552	281474976706864.375000	
512	512	512	1	0.019000	0.019000	0.019000	0.019000	0.019000	242493	78929	16361	62568	608256049	0.754089	281474976706864.375000	
1024	1024	1024	1	0.141000	0.141000	0.141000	0.141000	0.141000	1390294	819531	48286	771245	4857758082	6.629745	281474976706864.375000	
2048	2048	2048	1	1.161000	1.161000	1.161000	1.161000	1.161000	12491833	16672132	292687	16379445	38851890134	54.467560	281474976706864.375000	
4096	4096	4096	1	9.321000	9.321000	9.321000	9.321000	9.321000	105537035	167530874	2301448	165229426	310713374192	437.771835	281474976706864.375000	
