
Test config
Factor: 0
A: z-curve-tiled par-strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
B: z-curve-tiled par-strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
C: z-curve-tiled par-strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.005000	0.005000	0.005000	0.005000	0.005000	69363	99192	46231	52961	11024578	0.109619	0.000000	
256	256	256	1	0.013000	0.013000	0.013000	0.013000	0.013000	260532	345714	118292	227422	45049200	0.228882	0.000000	
512	512	512	1	0.021000	0.021000	0.021000	0.021000	0.021000	826067	1956443	252759	1703684	190294849	0.758392	0.000000	
1024	1024	1024	1	0.113000	0.113000	0.113000	0.113000	0.113000	5616561	13375085	1250973	12124112	1298715934	4.324036	281472829289040.375000	
2048	2048	2048	1	0.676000	0.676000	0.676000	0.676000	0.676000	43193350	109341232	8278849	101062383	9197228066	30.476837	0.000000	
4096	4096	4096	1	4.734000	4.734000	4.734000	4.734000	4.734000	322766485	816095207	58301071	757794136	65101640692	215.717850	0.000000	
