
Test config
Factor: 0
A: row-tiled64x64 par-recursive-64(simd-tiled-bc)
B: column-tiled-64x64 recursive-64(generic-bc)
C: row-tiled64x64 par-recursive-64(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	1647	9553	3230	6323	5086196	0.021500	0.000000	
256	256	256	1	0.003000	0.003000	0.003000	0.003000	0.003000	14018	26492	10616	15876	37806356	0.086090	0.000000	
512	512	512	1	0.014000	0.014000	0.014000	0.014000	0.014000	112446	77250	17251	59999	295848579	0.432114	0.000000	
1024	1024	1024	1	0.087000	0.087000	0.087000	0.087000	0.087000	941551	1094133	64879	1029254	2361418109	3.999268	0.000000	
2048	2048	2048	1	0.645000	0.645000	0.645000	0.645000	0.645000	9447738	10896201	346991	10549210	18873646418	31.787613	0.000000	
4096	4096	4096	1	5.171000	5.171000	5.171000	5.171000	5.171000	77350487	128168498	2560849	125607649	150861560538	254.181839	0.000000	
