
Test config
Factor: 0
A: z-curve recursive-4(generic-bc)
B: z-curve recursive-4(generic-bc)
C: z-curve recursive-4(generic-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.010000	0.010000	0.010000	0.010000	0.010000	16335	11027	4363	6664	105795851	0.186188	281474976706864.375000	
256	256	256	1	0.071000	0.071000	0.071000	0.071000	0.071000	121458	49949	23058	26891	843846787	1.402130	281474976706864.375000	
512	512	512	1	0.565000	0.565000	0.565000	0.565000	0.565000	993584	207403	121343	86060	6743227744	10.960587	281474976706864.375000	
1024	1024	1024	1	4.527000	4.527000	4.527000	4.527000	4.527000	7958220	1794047	813835	980212	53932491219	87.467545	281474976706864.375000	
2048	2048	2048	1	36.209000	36.209000	36.209000	36.209000	36.209000	60261984	13880640	6576784	7303856	431458434513	695.674957	281474976706864.406250	
4096	4096	4096	1	289.687000	289.687000	289.687000	289.687000	289.687000	486834597	111247324	53086758	58160566	3451907189757	5599.015793	281474976706864.437500	
