
Test config
Factor: 0
A: row-tiled64x64 recursive-64(tiled-bc)
B: column-tiled-64x64 recursive-64(generic-bc)
C: row-tiled64x64 recursive-64(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	3685	6205	1577	4628	11216131	0.035965	281474976706864.375000	
256	256	256	1	0.014000	0.014000	0.014000	0.014000	0.014000	27319	17426	4106	13320	87427822	0.222519	281474976706864.375000	
512	512	512	1	0.094000	0.094000	0.094000	0.094000	0.094000	290956	77603	10526	67077	696143891	1.897934	281474976706864.375000	
1024	1024	1024	1	0.747000	0.747000	0.747000	0.747000	0.747000	2205143	943275	36197	907078	5566719392	14.927719	281474976706864.375000	
2048	2048	2048	1	6.287000	6.287000	6.287000	6.287000	6.287000	12294522	6879370	170807	6708563	44519281423	124.344360	281474976706864.406250	
4096	4096	4096	1	50.269000	50.269000	50.269000	50.269000	50.269000	98593940	53684331	1294263	52390068	356064772236	987.163910	281474976706864.437500	
