
Test config
Factor: 0
A: z-curve-tiled strassen-32(32-simd-fixed-tiled-bc)_SIMD
B: z-curve-tiled strassen-32(32-simd-fixed-tiled-bc)_SIMD
C: z-curve-tiled strassen-32(32-simd-fixed-tiled-bc)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	5909	14969	1877	13092	2901546	0.016983	281474976710656.000000	
256	256	256	1	0.005000	0.005000	0.005000	0.005000	0.005000	38594	31146	5471	25675	19859869	0.099472	281474976710656.000000	
512	512	512	1	0.030000	0.030000	0.030000	0.030000	0.030000	246174	320305	29660	290645	136881021	0.624771	281474976710656.000000	
1024	1024	1024	1	0.216000	0.216000	0.216000	0.216000	0.216000	1791807	4422039	235682	4186357	962108976	4.518539	281472829289309.125000	
2048	2048	2048	1	1.540000	1.540000	1.540000	1.540000	1.540000	12440628	38482569	1766487	36716082	6719870143	31.899109	281474976710656.000000	
4096	4096	4096	1	11.166000	11.166000	11.166000	11.166000	11.166000	86386110	305061302	12568102	292493200	47820747654	231.537827	281474976710656.000000	
