
Test config
Factor: 0
A: row-tiled64x64 par-recursive-64(tiled-bc)
B: column-tiled-64x64 recursive-64(generic-bc)
C: row-tiled64x64 par-recursive-64(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	11345	10785	4316	6469	10843685	0.026779	0.000000	
256	256	256	1	0.004000	0.004000	0.004000	0.004000	0.004000	166826	30540	14902	15638	84460118	0.092957	0.000000	
512	512	512	1	0.024000	0.024000	0.024000	0.024000	0.024000	1294005	103690	43409	60281	669255049	0.872879	0.000000	
1024	1024	1024	1	0.146000	0.146000	0.146000	0.146000	0.146000	13712475	1195145	248485	946660	5349155443	7.122147	0.000000	
2048	2048	2048	1	1.186000	1.186000	1.186000	1.186000	1.186000	128112113	11965042	1828637	10136405	42771095062	58.186996	0.000000	
4096	4096	4096	1	9.530000	9.530000	9.530000	9.530000	9.530000	1021967680	116807815	13302635	103505180	342079277758	468.920959	0.000000	
