
Test config
Factor: 0
A: row-tiled8x8 par-tiled-iterative(tiled-bc)
B: column-tiled-8x8 par-tiled-iterative(tiled-bc)
C: row-tiled8x8 par-tiled-iterative(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	12446	14183	5628	8555	11827153	0.026459	281474976708384.625000	
256	256	256	1	0.003000	0.003000	0.003000	0.003000	0.003000	80169	36847	23977	12870	90193572	0.116104	281474976708384.625000	
512	512	512	1	0.022000	0.022000	0.022000	0.022000	0.022000	90783	445266	390100	55166	716888910	0.973770	281474976708384.625000	
1024	1024	1024	1	0.208000	0.208000	0.208000	0.208000	0.208000	333079	4212226	1900588	2311638	5731991954	9.192108	281474976708384.625000	
2048	2048	2048	1	1.754000	1.754000	1.754000	1.754000	1.754000	2851236	96649712	10110608	86539104	45840934720	77.140091	281474976708384.625000	
4096	4096	4096	1	14.074000	14.074000	14.074000	14.074000	14.074000	23226860	813073668	105157835	707915833	366670633987	621.348236	281474976708384.625000	
