
Test config
Factor: 0
A: row-tiled8x8 tiled-iterative(tiled-bc)
B: column-tiled-8x8 tiled-iterative(tiled-bc)
C: row-tiled8x8 tiled-iterative(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	6911	6667	1483	5184	11504696	0.033020	0.000000	
256	256	256	1	0.012000	0.012000	0.012000	0.012000	0.012000	34159	21059	5253	15806	90420262	0.217514	0.000000	
512	512	512	1	0.087000	0.087000	0.087000	0.087000	0.087000	25232	150110	87531	62579	719370039	1.777649	0.000000	
1024	1024	1024	1	0.813000	0.813000	0.813000	0.813000	0.813000	187007	5614039	1301647	4312392	5752226223	16.045761	0.000000	
2048	2048	2048	1	8.380000	8.380000	8.380000	8.380000	8.380000	621763	135110840	2283034	132827806	46017768047	160.746933	0.000000	
4096	4096	4096	1	68.975000	68.975000	68.975000	68.975000	68.975000	3285977	1270718882	2669446	1268049436	368433088629	1334.419815	0.000000	
