
Test config
Factor: 0
A: row-tiled64x64 par-tiled-iterative(simd-tiled-bc)
B: column-tiled-64x64 par-tiled-iterative(simd-tiled-bc)
C: row-tiled64x64 par-tiled-iterative(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	2029	14950	5401	9549	2787324	0.018463	281474962355759.968750	
256	256	256	1	0.005000	0.005000	0.005000	0.005000	0.005000	9173	20502	6410	14092	17112084	0.076462	281474962356400.281250	
512	512	512	1	0.010000	0.010000	0.010000	0.010000	0.010000	53869	65690	6918	58772	129689803	0.326965	281474962355759.968750	
1024	1024	1024	1	0.068000	0.068000	0.068000	0.068000	0.068000	471576	858120	18464	839656	1033739022	2.935715	281474962356400.281250	
2048	2048	2048	1	0.522000	0.522000	0.522000	0.522000	0.522000	5168916	20344904	139145	20205759	8255372958	23.148010	281474962355759.968750	
4096	4096	4096	1	3.991000	3.991000	3.991000	3.991000	3.991000	43352506	190817168	1192888	189624280	65939284683	182.596939	281474962356400.281250	
