
Test config
Factor: 0
A: row-tiled64x64 tiled-iterative(tiled-bc)
B: column-tiled-64x64 tiled-iterative(tiled-bc)
C: row-tiled64x64 tiled-iterative(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	4620	6209	1528	4681	9763597	0.036026	0.000000	
256	256	256	1	0.014000	0.014000	0.014000	0.014000	0.014000	51143	15193	2856	12337	76274915	0.212738	0.000000	
512	512	512	1	0.090000	0.090000	0.090000	0.090000	0.090000	322293	73613	10274	63339	607739086	1.781494	0.000000	
1024	1024	1024	1	0.733000	0.733000	0.733000	0.733000	0.733000	2484457	2097803	19538	2078265	4858147778	14.435516	0.000000	
2048	2048	2048	1	6.250000	6.250000	6.250000	6.250000	6.250000	23137386	18989633	149171	18840462	38860519780	121.715012	0.000000	
4096	4096	4096	1	50.080000	50.080000	50.080000	50.080000	50.080000	184850340	151543610	1141189	150402421	310808457693	980.529663	0.000000	
