
Test config
Factor: 0
A: row-tiled8x8 par-recursive-8(tiled-bc)
B: column-tiled-8x8 recursive-8(generic-bc)
C: row-tiled8x8 par-recursive-8(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	9899	22736	12354	10382	21501701	0.041046	281472829286421.843750	
256	256	256	1	0.010000	0.010000	0.010000	0.010000	0.010000	72656	47049	29851	17198	166427789	0.247314	281472829286421.843750	
512	512	512	1	0.061000	0.061000	0.061000	0.061000	0.061000	575937	215519	148063	67456	1317628884	1.763840	281472829286421.843750	
1024	1024	1024	1	0.442000	0.442000	0.442000	0.442000	0.442000	4469751	2292555	1089338	1203217	10536398351	13.617325	281472829286421.843750	
2048	2048	2048	1	3.726000	3.726000	3.726000	3.726000	3.726000	37624690	24583003	8962054	15620949	84220940858	112.843857	281472829286421.843750	
4096	4096	4096	1	29.924000	29.924000	29.924000	29.924000	29.924000	284396969	286473341	79240640	207232701	673840937028	914.535385	281472829286421.843750	
