
Test config
Factor: 0
A: row-based 8par-naive
B: column-based 8par-naive
C: row-based 8par-naive
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	7593	9006	6020	2986	20043032	0.037445	281474976693407.812500	
256	256	256	1	0.014000	0.014000	0.014000	0.014000	0.014000	3865	28845	20964	7881	153358229	0.184509	281474962049335.468750	
512	512	512	1	0.041000	0.041000	0.041000	0.041000	0.041000	5667	156490	110026	46464	1214894578	1.326126	281474962049207.406250	
1024	1024	1024	1	0.528000	0.528000	0.528000	0.528000	0.528000	27761	23139914	723595	22416319	9694595262	17.204361	281474962047664.281250	
2048	2048	2048	1	5.403000	5.403000	5.403000	5.403000	5.403000	13773349	645286750	2786324	642500426	77487079541	178.411377	281474962049207.593750	
4096	4096	4096	1	44.268000	44.268000	44.268000	44.268000	44.268000	58708652	7562731789	12150558	7550581231	619913640409	1502.872818	281474962049719.656250	
