
Test config
Factor: 0
A: z-curve-tiled par-strassen-32(32-simd-fixed-tiled-bc)_SIMD
B: z-curve-tiled par-strassen-32(32-simd-fixed-tiled-bc)_SIMD
C: z-curve-tiled par-strassen-32(32-simd-fixed-tiled-bc)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.006000	0.006000	0.006000	0.006000	0.006000	65265	154256	56405	97851	17577363	0.138306	0.000000	
256	256	256	1	0.013000	0.013000	0.013000	0.013000	0.013000	143713	338377	101627	236750	35768539	0.169449	0.000000	
512	512	512	1	0.027000	0.027000	0.027000	0.027000	0.027000	416461	1726984	177206	1549778	173265197	0.749725	0.000000	
1024	1024	1024	1	0.132000	0.132000	0.132000	0.132000	0.132000	2257969	10611682	632249	9979433	1146327409	4.119156	281472829255792.375000	
2048	2048	2048	1	0.765000	0.765000	0.765000	0.765000	0.765000	13464613	77593007	4331281	73261726	7474773624	26.896103	0.000000	
4096	4096	4096	1	4.883000	4.883000	4.883000	4.883000	4.883000	91094309	577201765	34492830	542708935	50463142512	184.065887	0.000000	
