
Test config
Factor: 0
A: z-curve-tiled par-strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
B: z-curve-tiled par-strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
C: z-curve-tiled par-strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.005000	0.005000	0.005000	0.005000	0.005000	52123	97078	43407	53671	10922497	0.099655	281472829255472.375000	
256	256	256	1	0.014000	0.014000	0.014000	0.014000	0.014000	161742	290989	102546	188443	37227943	0.194672	281472829255472.375000	
512	512	512	1	0.052000	0.052000	0.052000	0.052000	0.052000	557798	1600903	330050	1270853	190817048	0.754807	281472829255472.375000	
1024	1024	1024	1	0.143000	0.143000	0.143000	0.143000	0.143000	3031210	10228179	1503103	8725076	1287723502	4.733215	281472829255760.375000	
2048	2048	2048	1	0.951000	0.951000	0.951000	0.951000	0.951000	20996563	80904347	9826063	71078284	9110651124	33.762054	281472829255472.375000	
4096	4096	4096	1	6.546000	6.546000	6.546000	6.546000	6.546000	153092929	611341761	67807442	543534319	64631249738	241.209473	281472829255472.375000	
