
Test config
Factor: 0
A: row-tiled8x8 par-recursive-8(tiled-bc)
B: column-tiled-8x8 recursive-8(generic-bc)
C: row-tiled8x8 par-recursive-8(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	5159	22629	12381	10248	21521345	0.047623	281472829251445.531250	
256	256	256	1	0.006000	0.006000	0.006000	0.006000	0.006000	54754	34340	20162	14178	165626523	0.183289	281472829251445.531250	
512	512	512	1	0.043000	0.043000	0.043000	0.043000	0.043000	419267	167381	87464	79917	1317410077	1.402527	281472829251445.531250	
1024	1024	1024	1	0.248000	0.248000	0.248000	0.248000	0.248000	3481762	1827307	632461	1194846	10526954602	10.619476	281472829251445.531250	
2048	2048	2048	1	2.039000	2.039000	2.039000	2.039000	2.039000	25175396	18351007	5849821	12501186	84204205189	88.151245	281472829251445.531250	
4096	4096	4096	1	17.304000	17.304000	17.304000	17.304000	17.304000	198489892	253526551	53007947	200518604	673552189437	727.756714	281472829251445.531250	
