
Test config
Factor: 0
A: z-curve-tiled par-strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
B: z-curve-tiled par-strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
C: z-curve-tiled par-strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.005000	0.005000	0.005000	0.005000	0.005000	48633	92509	41972	50537	10043786	0.096786	281472829247251.593750	
256	256	256	1	0.012000	0.012000	0.012000	0.012000	0.012000	174905	310185	115080	195105	40461735	0.206512	281472829247251.593750	
512	512	512	1	0.043000	0.043000	0.043000	0.043000	0.043000	568594	1610205	283671	1326534	190261094	0.724945	281472829247251.593750	
1024	1024	1024	1	0.125000	0.125000	0.125000	0.125000	0.125000	3181382	11188410	1434824	9753586	1297936692	4.626877	281472829247571.593750	
2048	2048	2048	1	0.774000	0.774000	0.774000	0.774000	0.774000	21731794	86868436	9301358	77567078	9151313709	31.740723	281472829247251.593750	
4096	4096	4096	1	5.362000	5.362000	5.362000	5.362000	5.362000	159220579	652815712	63965813	588849899	64735440850	226.869431	281472829247251.593750	
