
Test config
Factor: 0
A: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
B: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
C: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.006000	0.006000	0.006000	0.006000	0.006000	58405	104538	49284	55254	21517662	0.146866	0.000000	
256	256	256	1	0.015000	0.015000	0.015000	0.015000	0.015000	159320	319924	98055	221869	109176566	0.267792	0.000000	
512	512	512	1	0.146000	0.146000	0.146000	0.146000	0.146000	915046	3105235	547482	2557753	748008603	2.131943	0.000000	
1024	1024	1024	1	0.869000	0.869000	0.869000	0.869000	0.869000	4511572	19696188	2739263	16956925	4990211392	13.458481	281472829247603.593750	
2048	2048	2048	1	2.331000	2.331000	2.331000	2.331000	2.331000	25393526	95352983	9906705	85446278	33575779897	61.237015	0.000000	
4096	4096	4096	1	8.437000	8.437000	8.437000	8.437000	8.437000	170428653	690058575	52447663	637610912	231449393429	329.668350	0.000000	
