
Test config
Factor: 0
A: row-tiled64x64 par-tiled-iterative(tiled-bc)
B: column-tiled-64x64 par-tiled-iterative(tiled-bc)
C: row-tiled64x64 par-tiled-iterative(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	6459	17612	7937	9675	10306896	0.052826	281474976665363.562500	
256	256	256	1	0.014000	0.014000	0.014000	0.014000	0.014000	40218	19888	5745	14143	76615742	0.223801	281474976665363.562500	
512	512	512	1	0.026000	0.026000	0.026000	0.026000	0.026000	261713	73344	13040	60304	607825015	0.974655	281474976665363.562500	
1024	1024	1024	1	0.197000	0.197000	0.197000	0.197000	0.197000	2298959	1149724	58360	1091364	4857986957	8.106598	281474976665363.562500	
2048	2048	2048	1	1.683000	1.683000	1.683000	1.683000	1.683000	18221362	16357575	279468	16078107	38847209067	68.979996	281474976665363.562500	
4096	4096	4096	1	13.470000	13.470000	13.470000	13.470000	13.470000	146134751	155207957	2288353	152919604	310686280310	554.349823	281474976665363.562500	
