
Test config
Factor: 0
A: row-tiled8x8 par-recursive-8(simd-tiled-bc)
B: column-tiled-8x8 recursive-8(generic-bc)
C: row-tiled8x8 par-recursive-8(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	4188	21947	9328	12619	12842301	0.042633	281472829251445.531250	
256	256	256	1	0.007000	0.007000	0.007000	0.007000	0.007000	14402	21501	8583	12918	95907453	0.134125	281472829251445.531250	
512	512	512	1	0.030000	0.030000	0.030000	0.030000	0.030000	89913	89219	15376	73843	760698926	0.889755	281472829251445.531250	
1024	1024	1024	1	0.174000	0.174000	0.174000	0.174000	0.174000	659408	1238584	60248	1178336	6078813306	7.579437	281472829251445.531250	
2048	2048	2048	1	1.428000	1.428000	1.428000	1.428000	1.428000	5429439	17058128	562437	16495691	48614730342	62.960464	281472829251445.531250	
4096	4096	4096	1	11.701000	11.701000	11.701000	11.701000	11.701000	50403801	185492907	4690915	180801992	388829358897	516.393097	281472829251445.531250	
