
Test config
Factor: 0
A: row-tiled64x64 par-recursive-64(simd-tiled-bc)
B: column-tiled-64x64 recursive-64(generic-bc)
C: row-tiled64x64 par-recursive-64(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	1886	9287	3215	6072	5112177	0.021378	281472829247251.562500	
256	256	256	1	0.003000	0.003000	0.003000	0.003000	0.003000	12601	24848	9559	15289	37830071	0.078644	281472829247251.562500	
512	512	512	1	0.017000	0.017000	0.017000	0.017000	0.017000	89138	73287	13142	60145	295749671	0.363892	281472829247251.562500	
1024	1024	1024	1	0.073000	0.073000	0.073000	0.073000	0.073000	724136	1084923	37014	1047909	2360715186	3.360809	281472829247251.562500	
2048	2048	2048	1	0.575000	0.575000	0.575000	0.575000	0.575000	5723564	12088716	275680	11813036	18866294060	26.723114	281472829247251.562500	
4096	4096	4096	1	4.639000	4.639000	4.639000	4.639000	4.639000	46392358	105950577	2083155	103867422	150830027911	216.615067	281472829247251.562500	
