
Test config
Factor: 0
A: row-tiled8x8 par-recursive-8(simd-tiled-bc)
B: column-tiled-8x8 recursive-8(generic-bc)
C: row-tiled8x8 par-recursive-8(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	6524	17277	7350	9927	12957544	0.056396	281472829252702.843750	
256	256	256	1	0.012000	0.012000	0.012000	0.012000	0.012000	17514	24333	10455	13878	95896115	0.223480	281472829252702.843750	
512	512	512	1	0.082000	0.082000	0.082000	0.082000	0.082000	109023	82259	21861	60398	760787593	1.630768	281472829252702.843750	
1024	1024	1024	1	0.644000	0.644000	0.644000	0.644000	0.644000	833568	1434478	125429	1309049	6082236930	13.351730	281472829252702.843750	
2048	2048	2048	1	5.266000	5.266000	5.266000	5.266000	5.266000	6765826	14255754	1194805	13060949	48644111106	109.164566	281472829252702.843750	
4096	4096	4096	1	43.276000	43.276000	43.276000	43.276000	43.276000	54452853	178287528	9193885	169093643	389220505048	888.444687	281472829252702.843750	
