
Test config
Factor: 0
A: z-curve-tiled par-strassen2-32(32-fixed-tiled-bc2)
B: z-curve-tiled par-strassen2-32(32-fixed-tiled-bc2)
C: z-curve-tiled par-strassen2-32(32-fixed-tiled-bc2)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	39470	52119	21435	30684	16036199	0.060120	281472829252702.843750	
256	256	256	1	0.013000	0.013000	0.013000	0.013000	0.013000	91960	83135	53864	29271	98358816	0.256653	281472829252702.843750	
512	512	512	1	0.083000	0.083000	0.083000	0.083000	0.083000	558785	775453	274853	500600	686140313	1.672455	281472829252702.843750	
1024	1024	1024	1	0.631000	0.631000	0.631000	0.631000	0.631000	3914957	10860320	2086428	8773892	4948354338	12.665176	281472829253022.843750	
2048	2048	2048	1	4.508000	4.508000	4.508000	4.508000	4.508000	27902490	87013858	13680445	73333413	34907131265	90.652618	281472829252702.843750	
4096	4096	4096	1	31.886000	31.886000	31.886000	31.886000	31.886000	200150345	631171827	93557398	537614429	245388042764	642.517334	281472829252702.843750	
