
Test config
Factor: 0
A: z-curve-tiled par-strassen-32(32-simd-fixed-tiled-bc)_SIMD
B: z-curve-tiled par-strassen-32(32-simd-fixed-tiled-bc)_SIMD
C: z-curve-tiled par-strassen-32(32-simd-fixed-tiled-bc)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.008000	0.008000	0.008000	0.008000	0.008000	71568	133901	60822	73079	13563600	0.162949	0.000000	
256	256	256	1	0.012000	0.012000	0.012000	0.012000	0.012000	248945	363327	101364	261963	40362875	0.202972	0.000000	
512	512	512	1	0.037000	0.037000	0.037000	0.037000	0.037000	680106	2241447	222183	2019264	179809574	0.768158	0.000000	
1024	1024	1024	1	0.115000	0.115000	0.115000	0.115000	0.115000	3682535	14213546	626868	13586678	1120970168	4.058960	281472829232137.750000	
2048	2048	2048	1	0.637000	0.637000	0.637000	0.637000	0.637000	22329465	108715001	4006924	104708077	7376278398	27.034653	0.000000	
