
Test config
Factor: 0
A: row-based 8par-naive
B: column-based 8par-naive
C: row-based 8par-naive
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	7244	12828	4930	7898	20073476	0.018417	281474968887337.406250	
256	256	256	1	0.004000	0.004000	0.004000	0.004000	0.004000	4431	23847	12380	11467	152938066	0.110535	281474968887849.656250	
512	512	512	1	0.029000	0.029000	0.029000	0.029000	0.029000	25919	160568	110926	49642	1214229885	1.100357	281474968887337.406250	
1024	1024	1024	1	0.303000	0.303000	0.303000	0.303000	0.303000	899245	7212811	266652	6946159	9690820865	12.168900	281474968887849.656250	
2048	2048	2048	1	3.139000	3.139000	3.139000	3.139000	3.139000	129147287	139051165	1276262	137774903	77454981197	128.425980	281474968885161.531250	
