
Test config
Factor: 0
A: z-curve-tiled strassen2-32(32-fixed-tiled-bc2)
B: z-curve-tiled strassen2-32(32-fixed-tiled-bc2)
C: z-curve-tiled strassen2-32(32-fixed-tiled-bc2)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	10158	8558	2538	6020	12739482	0.038406	281474976710522.093750	
256	256	256	1	0.019000	0.019000	0.019000	0.019000	0.019000	76137	38365	15331	23034	91439069	0.240005	281472829291254.500000	
512	512	512	1	0.072000	0.072000	0.072000	0.072000	0.072000	512846	359636	76377	283259	652588535	1.406693	281474976526341.250000	
1024	1024	1024	1	0.501000	0.501000	0.501000	0.501000	0.501000	3681150	4661871	528654	4133217	4559754976	9.425323	281474976526341.250000	
2048	2048	2048	1	3.510000	3.510000	3.510000	3.510000	3.510000	26049895	39223788	3876942	35346846	31869600164	66.391754	281474976526341.250000	
