
Test config
Factor: 0
A: row-based 8par-naive
B: row-based 8par-naive
C: row-based 8par-naive
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	1674055	11462	7280	4182	21754485	0.026016	281472837739465.156250	
256	256	256	1	0.014000	0.014000	0.014000	0.014000	0.014000	16827	10521369	10512268	9101	169789538	0.260834	281472829290623.906250	
512	512	512	1	0.221000	0.221000	0.221000	0.221000	0.221000	1687838	82892094	82835955	56139	1351181590	7.947128	281472829290626.875000	
1024	1024	1024	1	1.960000	1.960000	1.960000	1.960000	1.960000	7667617	480425832	372827350	107598482	10791285832	71.014191	281472829290638.875000	
2048	2048	2048	1	20.262000	20.262000	20.262000	20.262000	20.262000	170390033	5784831141	2240663965	3544167176	86394792473	773.431549	281472829290686.875000	
