
Test config
Factor: 0
A: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
B: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
C: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	5498	15081	1829	13252	2811955	0.012756	281474976710656.000000	
256	256	256	1	0.005000	0.005000	0.005000	0.005000	0.005000	37839	52189	6428	45761	19294127	0.103897	281474976710656.000000	
512	512	512	1	0.031000	0.031000	0.031000	0.031000	0.031000	262049	325037	36746	288291	130381054	0.615158	281474976710656.000000	
1024	1024	1024	1	0.217000	0.217000	0.217000	0.217000	0.217000	1924865	4218436	242297	3976139	918430131	4.538300	281474976710656.000000	
2048	2048	2048	1	1.552000	1.552000	1.552000	1.552000	1.552000	13645990	36502181	1724862	34777319	6450663148	32.365829	281474976710656.000000	
