
Test config
Factor: 0
A: z-curve-tiled par-strassen2-32(32-fixed-tiled-bc2)
B: z-curve-tiled par-strassen2-32(32-fixed-tiled-bc2)
C: z-curve-tiled par-strassen2-32(32-fixed-tiled-bc2)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.006000	0.006000	0.006000	0.006000	0.006000	71574	109129	55351	53778	21787579	0.136887	0.000000	
256	256	256	1	0.017000	0.017000	0.017000	0.017000	0.017000	283562	357751	132644	225107	118278925	0.312241	0.000000	
512	512	512	1	0.066000	0.066000	0.066000	0.066000	0.066000	857170	2117018	349712	1767306	711824263	1.149979	0.000000	
1024	1024	1024	1	0.183000	0.183000	0.183000	0.183000	0.183000	6160460	14541040	1708536	12832504	4979763090	7.172882	281472829232105.750000	
2048	2048	2048	1	1.104000	1.104000	1.104000	1.104000	1.104000	45969631	115889567	11427279	104462288	35049969698	49.687256	0.000000	
