
Test config
Factor: 0
A: row-tiled8x8 tiled-iterative(simd-tiled-bc)
B: column-tiled-8x8 tiled-iterative(simd-tiled-bc)
C: row-tiled8x8 tiled-iterative(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	75	8446	1182	7264	4757856	0.016159	0.000000	
256	256	256	1	0.008000	0.008000	0.008000	0.008000	0.008000	211	35774	2931	32843	36299535	0.159973	0.000000	
512	512	512	1	0.056000	0.056000	0.056000	0.056000	0.056000	4746	67892	5337	62555	287498135	1.142380	0.000000	
1024	1024	1024	1	0.541000	0.541000	0.541000	0.541000	0.541000	21759	4269079	13277	4255802	2297329066	10.728851	0.000000	
2048	2048	2048	1	5.442000	5.442000	5.442000	5.442000	5.442000	122084	118656559	107949	118548610	18374797061	105.231567	0.000000	
