
Test config
Factor: 0
A: row-tiled8x8 par-tiled-iterative(tiled-bc)
B: column-tiled-8x8 par-tiled-iterative(tiled-bc)
C: row-tiled8x8 par-tiled-iterative(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	12349	13863	5682	8181	11840911	0.024475	281474976671700.687500	
256	256	256	1	0.003000	0.003000	0.003000	0.003000	0.003000	72011	43075	29358	13717	90219824	0.117752	281474976671700.687500	
512	512	512	1	0.023000	0.023000	0.023000	0.023000	0.023000	85340	461301	402650	58651	716921576	1.016861	281474976671700.687500	
1024	1024	1024	1	0.208000	0.208000	0.208000	0.208000	0.208000	510046	4111714	1536229	2575485	5749676102	9.748276	281474976671700.687500	
2048	2048	2048	1	1.768000	1.768000	1.768000	1.768000	1.768000	2183392	58994223	14331712	44662511	45844942841	82.413452	281474976671700.687500	
