
Test config
Factor: 0
A: row-tiled8x8 tiled-iterative(tiled-bc)
B: column-tiled-8x8 tiled-iterative(tiled-bc)
C: row-tiled8x8 tiled-iterative(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	7492	5649	1280	4369	11499736	0.034363	0.000000	
256	256	256	1	0.011000	0.011000	0.011000	0.011000	0.011000	34487	18457	5606	12851	90262388	0.232605	0.000000	
512	512	512	1	0.087000	0.087000	0.087000	0.087000	0.087000	26443	157770	92805	64965	719762867	1.800339	0.000000	
1024	1024	1024	1	0.883000	0.883000	0.883000	0.883000	0.883000	199053	11419673	864779	10554894	5750864555	17.510101	0.000000	
2048	2048	2048	1	8.358000	8.358000	8.358000	8.358000	8.358000	519238	133951160	2267869	131683291	46005661325	162.354477	0.000000	
