
Test config
Factor: 0
A: z-curve recursive-8(8-zlayout-bc)
B: z-curve recursive-8(8-zlayout-bc)
C: z-curve recursive-8(8-zlayout-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	12073	8771	3169	5602	16901379	0.039688	281474976649897.750000	
256	256	256	1	0.016000	0.016000	0.016000	0.016000	0.016000	99171	27781	15143	12638	133008021	0.267441	281474976649897.750000	
512	512	512	1	0.109000	0.109000	0.109000	0.109000	0.109000	813432	164203	96508	67695	1060672418	2.214661	281474976649897.750000	
1024	1024	1024	1	0.925000	0.925000	0.925000	0.925000	0.925000	6595192	1532837	605803	927034	8483488708	18.502625	281474976649897.781250	
2048	2048	2048	1	8.271000	8.271000	8.271000	8.271000	8.271000	48741921	11781202	4997667	6783535	67848566762	163.560455	281474976649897.781250	
