
Test config
Factor: 0
A: row-tiled64x64 recursive-64(simd-tiled-bc)
B: column-tiled-64x64 recursive-64(generic-bc)
C: row-tiled64x64 recursive-64(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	1105	6640	1585	5055	4996171	0.018051	281474976649897.750000	
256	256	256	1	0.005000	0.005000	0.005000	0.005000	0.005000	7442	12542	1815	10727	37713784	0.101303	281474976649897.750000	
512	512	512	1	0.035000	0.035000	0.035000	0.035000	0.035000	59304	67932	6110	61822	300291727	0.719254	281474976649897.750000	
1024	1024	1024	1	0.269000	0.269000	0.269000	0.269000	0.269000	456865	909796	23197	886599	2394091657	5.714996	281474976649897.781250	
2048	2048	2048	1	2.117000	2.117000	2.117000	2.117000	2.117000	3778230	6680867	141283	6539584	19132873937	44.664093	281474976649897.781250	
