
Test config
Factor: 0
A: row-tiled64x64 par-recursive-64(simd-tiled-bc)
B: column-tiled-64x64 recursive-64(generic-bc)
C: row-tiled64x64 par-recursive-64(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	1273	9346	3079	6267	5003957	0.031433	0.000000	
256	256	256	1	0.003000	0.003000	0.003000	0.003000	0.003000	14798	27483	10400	17083	37763043	0.079529	0.000000	
512	512	512	1	0.017000	0.017000	0.017000	0.017000	0.017000	129162	82569	17052	65517	295954638	0.416275	0.000000	
1024	1024	1024	1	0.086000	0.086000	0.086000	0.086000	0.086000	920655	1307876	55402	1252474	2360902759	3.881683	0.000000	
2048	2048	2048	1	0.652000	0.652000	0.652000	0.652000	0.652000	8970075	14035516	361115	13674401	18871739951	31.757751	0.000000	
