
Test config
Factor: 0
A: z-curve-tiled strassen-128(128-fixed-tiled-bc)
B: z-curve-tiled strassen-128(128-fixed-tiled-bc)
C: z-curve-tiled strassen-128(128-fixed-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	1482	6248	1743	4505	13884194	0.037292	0.000000	
256	256	256	1	0.014000	0.014000	0.014000	0.014000	0.014000	19816	37251	5965	31286	98924659	0.218597	281474976710656.000000	
512	512	512	1	0.079000	0.079000	0.079000	0.079000	0.079000	71777	285168	24494	260674	696779932	1.575317	281474976710656.000000	
1024	1024	1024	1	0.565000	0.565000	0.565000	0.565000	0.565000	442051	4172524	221131	3951393	4917533157	11.004211	281472829283884.750000	
2048	2048	2048	1	4.017000	4.017000	4.017000	4.017000	4.017000	2912481	38279863	1567352	36712511	34491717930	77.910217	281474976710656.000000	
