
Test config
Factor: 0
A: z-curve recursive-4(4-zlayout-bc)
B: z-curve recursive-4(4-zlayout-bc)
C: z-curve recursive-4(4-zlayout-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.006000	0.006000	0.006000	0.006000	0.006000	8824	8025	3419	4606	21678244	0.048584	281472830463498.843750	
256	256	256	1	0.028000	0.028000	0.028000	0.028000	0.028000	67641	18400	11659	6741	171267338	0.343445	281472829263986.312500	
512	512	512	1	0.144000	0.144000	0.144000	0.144000	0.144000	569866	137595	62643	74952	1365012459	2.744308	281472829263986.312500	
1024	1024	1024	1	1.153000	1.153000	1.153000	1.153000	1.153000	4453326	1328514	424190	904324	10904166729	22.070541	281472829263986.312500	
2048	2048	2048	1	9.216000	9.216000	9.216000	9.216000	9.216000	34907900	10135404	3353160	6782244	87213707362	177.071442	281472829263986.312500	
