
Test config
Factor: 0
A: z-curve-tiled strassen-8(8-fixed-tiled-bc)
B: z-curve-tiled strassen-8(8-fixed-tiled-bc)
C: z-curve-tiled strassen-8(8-fixed-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	21063	14360	2627	11733	21507010	0.075729	281474976710656.000000	
256	256	256	1	0.019000	0.019000	0.019000	0.019000	0.019000	145370	34890	9992	24898	151998020	0.378448	281474976710656.000000	
512	512	512	1	0.126000	0.126000	0.126000	0.126000	0.126000	1017077	325136	46304	278832	1028835970	2.507477	281474976710656.000000	
1024	1024	1024	1	0.887000	0.887000	0.887000	0.887000	0.887000	7340542	4432571	382538	4050033	7228491790	17.429916	281472829272066.625000	
2048	2048	2048	1	6.288000	6.288000	6.288000	6.288000	6.288000	52085536	38854469	2640684	36213785	50711633960	123.637558	281474976710656.000000	
