
Test config
Factor: 0
A: z-curve-tiled strassen-32(32-fixed-tiled-bc)
B: z-curve-tiled strassen-32(32-fixed-tiled-bc)
C: z-curve-tiled strassen-32(32-fixed-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	9480	16590	3246	13344	13274286	0.033356	281474976710656.000000	
256	256	256	1	0.011000	0.011000	0.011000	0.011000	0.011000	61643	34164	8774	25390	93294547	0.173828	281474976710656.000000	
512	512	512	1	0.069000	0.069000	0.069000	0.069000	0.069000	392666	352552	49183	303369	658696529	1.298477	281474976710656.000000	
1024	1024	1024	1	0.480000	0.480000	0.480000	0.480000	0.480000	2804558	4453142	391871	4061271	4648425862	9.364624	281472829269926.468750	
2048	2048	2048	1	3.407000	3.407000	3.407000	3.407000	3.407000	19892481	38406898	2686068	35720830	32599841447	66.315094	281474976710656.000000	
