
Test config
Factor: 0
A: row-tiled128x128 recursive-128(tiled-bc)
B: column-tiled-128x128 recursive-128(generic-bc)
C: row-tiled128x128 recursive-128(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.004000	0.004000	0.004000	0.004000	0.004000	1402	4909	2191	2718	10719001	0.036072	281474976710522.093750	
256	256	256	1	0.018000	0.018000	0.018000	0.018000	0.018000	11162	4399	1900	2499	83823558	0.238663	281474964118466.687500	
512	512	512	1	0.101000	0.101000	0.101000	0.101000	0.101000	138608	63346	3117	60229	667941784	1.900223	281474964118466.687500	
1024	1024	1024	1	0.804000	0.804000	0.804000	0.804000	0.804000	1078530	942324	22904	919420	5338459484	15.375748	281474964118466.718750	
2048	2048	2048	1	6.420000	6.420000	6.420000	6.420000	6.420000	8594736	7033381	145030	6888351	42676703524	123.037750	281474964118466.718750	
