
Test config
Factor: 0
A: z-curve recursive-16(16-zlayout-bc)
B: z-curve recursive-16(16-zlayout-bc)
C: z-curve recursive-16(16-zlayout-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.005000	0.005000	0.005000	0.005000	0.005000	12263	12386	5898	6488	17771673	0.053436	281472844086091.218750	
256	256	256	1	0.028000	0.028000	0.028000	0.028000	0.028000	98563	22168	17139	5029	137880070	0.315384	281472829279477.968750	
512	512	512	1	0.139000	0.139000	0.139000	0.139000	0.139000	824600	174440	104172	70268	1099337254	2.615341	281472829279480.968750	
1024	1024	1024	1	1.112000	1.112000	1.112000	1.112000	1.112000	6578529	1624070	712873	911197	8783777114	21.079590	281472829279492.968750	
2048	2048	2048	1	8.883000	8.883000	8.883000	8.883000	8.883000	52087186	12578158	5766250	6811908	70251794066	169.067200	281472829279540.968750	
