
Test config
Factor: 0
A: row-tiled16x16 recursive-16(tiled-bc)
B: column-tiled-16x16 recursive-16(generic-bc)
C: row-tiled16x16 recursive-16(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.004000	0.004000	0.004000	0.004000	0.004000	2973	4565	2275	2290	13995311	0.041733	281474976707052.468750	
256	256	256	1	0.022000	0.022000	0.022000	0.022000	0.022000	24298	5383	3299	2084	110082680	0.227524	281474973881502.750000	
512	512	512	1	0.100000	0.100000	0.100000	0.100000	0.100000	176016	96880	21086	75794	878425376	1.893875	281474973881502.781250	
1024	1024	1024	1	0.800000	0.800000	0.800000	0.800000	0.800000	1386474	1021566	127949	893617	7018778076	15.161743	281474973881502.781250	
2048	2048	2048	1	6.389000	6.389000	6.389000	6.389000	6.389000	9765297	8036955	1299454	6737501	56126762018	121.792770	281474973881502.781250	
