
Test config
Factor: 0
A: z-curve-tiled strassen-64(64-fixed-tiled-bc)
B: z-curve-tiled strassen-64(64-fixed-tiled-bc)
C: z-curve-tiled strassen-64(64-fixed-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	6114	17861	3561	14300	13207658	0.037766	281474976710656.000000	
256	256	256	1	0.013000	0.013000	0.013000	0.013000	0.013000	33415	38439	8923	29516	92819004	0.181030	281474976710656.000000	
512	512	512	1	0.070000	0.070000	0.070000	0.070000	0.070000	166529	327989	42607	285382	654862802	1.370438	281474976710656.000000	
1024	1024	1024	1	0.497000	0.497000	0.497000	0.497000	0.497000	1128058	4365054	348930	4016124	4618116333	9.583694	281472829260890.906250	
2048	2048	2048	1	3.534000	3.534000	3.534000	3.534000	3.534000	7609598	38232835	2422350	35810485	32425696492	68.286606	281474976710656.000000	
