
Test config
Factor: 0
A: z-curve recursive-64(64-zlayout-bc)
B: z-curve recursive-64(64-zlayout-bc)
C: z-curve recursive-64(64-zlayout-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.006000	0.006000	0.006000	0.006000	0.006000	351070	17686	8322	9364	24842801	0.071838	281472835590694.406250	
256	256	256	1	0.026000	0.026000	0.026000	0.026000	0.026000	2801652	23577	18640	4937	188258994	0.353409	281472829245181.812500	
512	512	512	1	0.152000	0.152000	0.152000	0.152000	0.152000	21662803	180399	112998	67401	1501940147	2.951523	281472829245181.812500	
1024	1024	1024	1	1.219000	1.219000	1.219000	1.219000	1.219000	173409945	1696261	778716	917545	12010839693	23.829742	281472829245181.843750	
2048	2048	2048	1	9.743000	9.743000	9.743000	9.743000	9.743000	1387169564	12929095	6195212	6733883	96051820945	191.261063	281472829245181.843750	
