
Test config
Factor: 0
A: row-tiled64x64 recursive-64(tiled-bc)
B: column-tiled-64x64 recursive-64(generic-bc)
C: row-tiled64x64 recursive-64(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.004000	0.004000	0.004000	0.004000	0.004000	2221	5026	2273	2753	11172594	0.036667	281474976660855.656250	
256	256	256	1	0.022000	0.022000	0.022000	0.022000	0.022000	17851	3875	1897	1978	87410816	0.238235	281474974581273.343750	
512	512	512	1	0.099000	0.099000	0.099000	0.099000	0.099000	193384	61302	4856	56446	696865747	1.862686	281474974581273.343750	
1024	1024	1024	1	0.788000	0.788000	0.788000	0.788000	0.788000	1435225	935808	23268	912540	5568245232	14.903671	281474974581273.343750	
2048	2048	2048	1	6.287000	6.287000	6.287000	6.287000	6.287000	11015646	6969949	199229	6770720	44521564310	119.340134	281474974581273.375000	
