
Test config
Factor: 0
A: row-tiled8x8 par-recursive-8(tiled-bc)
B: column-tiled-8x8 recursive-8(generic-bc)
C: row-tiled8x8 par-recursive-8(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	11397	21707	10316	11391	21564537	0.043320	0.000000	
256	256	256	1	0.005000	0.005000	0.005000	0.005000	0.005000	83086	32888	19013	13875	164991721	0.166794	0.000000	
512	512	512	1	0.030000	0.030000	0.030000	0.030000	0.030000	653029	183565	129169	54396	1314096235	1.267654	0.000000	
1024	1024	1024	1	0.222000	0.222000	0.222000	0.222000	0.222000	4497156	2058728	1087751	970977	10507865671	10.530334	0.000000	
2048	2048	2048	1	1.813000	1.813000	1.813000	1.813000	1.813000	39284738	25777108	9675121	16101987	84043971550	86.322723	0.000000	
4096	4096	4096	1	14.401000	14.401000	14.401000	14.401000	14.401000	320580945	227097017	74443836	152653181	672249474530	688.999680	0.000000	
