
Test config
Factor: 0
A: row-tiled8x8 par-tiled-iterative(simd-tiled-bc)
B: column-tiled-8x8 par-tiled-iterative(simd-tiled-bc)
C: row-tiled8x8 par-tiled-iterative(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	681	7588	2939	4649	5592756	0.021301	281472829245650.875000	
256	256	256	1	0.002000	0.002000	0.002000	0.002000	0.002000	1552	14985	5162	9823	41855275	0.103333	281472829245650.875000	
512	512	512	1	0.016000	0.016000	0.016000	0.016000	0.016000	11945	58337	12377	45960	331341302	0.657761	281472829245650.875000	
1024	1024	1024	1	0.172000	0.172000	0.172000	0.172000	0.172000	57698	3281547	16490	3265057	2649862206	7.169189	281472829245650.875000	
2048	2048	2048	1	1.734000	1.734000	1.734000	1.734000	1.734000	294839	41849967	171548	41678419	21177123518	70.748672	281472829245650.875000	
4096	4096	4096	1	13.600000	13.600000	13.600000	13.600000	13.600000	1009290	421158782	1935279	419223503	169410569741	557.596191	281472829245650.875000	
