
Test config
Factor: 0
A: z-curve-tiled strassen2-32(32-fixed-tiled-bc2)
B: z-curve-tiled strassen2-32(32-fixed-tiled-bc2)
C: z-curve-tiled strassen2-32(32-fixed-tiled-bc2)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	12611	16747	3019	13728	13106914	0.033020	281474976710656.000000	
256	256	256	1	0.013000	0.013000	0.013000	0.013000	0.013000	61969	37490	10075	27415	92738788	0.182724	281474976710656.000000	
512	512	512	1	0.072000	0.072000	0.072000	0.072000	0.072000	470171	374672	53076	321596	655379046	1.471893	281474976710656.000000	
1024	1024	1024	1	0.509000	0.509000	0.509000	0.509000	0.509000	3456449	4454934	416569	4038365	4605337881	10.242203	281474976710656.000000	
2048	2048	2048	1	3.610000	3.610000	3.610000	3.610000	3.610000	24838044	38941704	3095269	35846435	32464855570	72.913406	281474976710656.000000	
4096	4096	4096	1	25.486000	25.486000	25.486000	25.486000	25.486000	173284592	295788424	21195119	274593305	226979291498	509.517502	281474976710656.000000	
