
Test config
Factor: 0
A: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
B: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
C: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	5844	14728	2172	12556	2962218	0.020020	281474976710656.000000	
256	256	256	1	0.006000	0.006000	0.006000	0.006000	0.006000	39038	52042	7473	44569	18769804	0.090378	281474976710656.000000	
512	512	512	1	0.030000	0.030000	0.030000	0.030000	0.030000	265569	340085	37882	302203	130522348	0.640610	281474976710656.000000	
1024	1024	1024	1	0.217000	0.217000	0.217000	0.217000	0.217000	1833651	4233202	246837	3986365	918731736	4.506165	281474976710656.000000	
2048	2048	2048	1	1.552000	1.552000	1.552000	1.552000	1.552000	13296051	36649681	1711772	34937909	6449555292	32.211365	281474976710656.000000	
4096	4096	4096	1	11.079000	11.079000	11.079000	11.079000	11.079000	91018116	284866618	12068507	272798111	45282795074	230.432724	281474976710656.000000	
