
Test config
Factor: 0
A: row-tiled8x8 tiled-iterative(tiled-bc)
B: column-tiled-8x8 tiled-iterative(tiled-bc)
C: row-tiled8x8 tiled-iterative(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	15600	9464	2201	7263	23138888	0.034348	0.000000	
256	256	256	1	0.017000	0.017000	0.017000	0.017000	0.017000	13439	54360	34049	20311	182898262	0.270340	0.000000	
512	512	512	1	0.115000	0.115000	0.115000	0.115000	0.115000	42763	338978	278262	60716	1459603390	2.363434	0.000000	
1024	1024	1024	1	1.069000	1.069000	1.069000	1.069000	1.069000	281345	6337744	1739282	4598462	11703579184	21.330811	0.000000	
2048	2048	2048	1	11.805000	11.805000	11.805000	11.805000	11.805000	1105747	134522329	2491307	132031022	93528013057	226.139847	0.000000	
4096	4096	4096	1	99.811000	99.811000	99.811000	99.811000	99.811000	4742079	1145278641	5205043	1140073598	747516432231	1918.549377	0.000000	
