
Test config
Factor: 0
A: z-curve recursive-4(generic-bc)
B: z-curve recursive-4(generic-bc)
C: z-curve recursive-4(generic-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.010000	0.010000	0.010000	0.010000	0.010000	15074	11317	4466	6851	105700339	0.178635	281474976708384.625000	
256	256	256	1	0.074000	0.074000	0.074000	0.074000	0.074000	125587	40208	21376	18832	843226463	1.336121	281474976708384.625000	
512	512	512	1	0.565000	0.565000	0.565000	0.565000	0.565000	1004081	223029	127114	95915	6742497870	10.861252	281474976708384.625000	
1024	1024	1024	1	4.526000	4.526000	4.526000	4.526000	4.526000	7997360	1906960	869935	1037025	53941114357	86.873154	281474976708384.625000	
2048	2048	2048	1	36.232000	36.232000	36.232000	36.232000	36.232000	62329194	14476926	6851749	7625177	431487366379	698.734726	281474976708384.656250	
4096	4096	4096	1	289.884000	289.884000	289.884000	289.884000	289.884000	490391157	118468107	56475297	61992810	3452480613390	5612.046082	281474976708384.687500	
