
Test config
Factor: 0
A: row-tiled8x8 par-recursive-8(simd-tiled-bc)
B: column-tiled-8x8 recursive-8(generic-bc)
C: row-tiled8x8 par-recursive-8(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	5733	19125	7781	11344	12758712	0.024826	281472829232649.000000	
256	256	256	1	0.005000	0.005000	0.005000	0.005000	0.005000	22298	25942	10296	15646	95866561	0.168472	281472829232649.000000	
512	512	512	1	0.025000	0.025000	0.025000	0.025000	0.025000	177684	85480	22267	63213	760737810	0.975983	281472829232649.000000	
1024	1024	1024	1	0.164000	0.164000	0.164000	0.164000	0.164000	1355200	1101199	107055	994144	6080765955	7.780243	281472829232649.000000	
2048	2048	2048	1	1.308000	1.308000	1.308000	1.308000	1.308000	12270268	14512769	1114507	13398262	48623616179	63.390717	281472829232649.000000	
4096	4096	4096	1	10.383000	10.383000	10.383000	10.383000	10.383000	108677691	175284914	9344722	165940192	388875816836	507.594376	281472829232649.000000	
