
Test config
Factor: 0
A: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
B: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
C: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.005000	0.005000	0.005000	0.005000	0.005000	92551	111588	49964	61624	22633348	0.132492	0.000000	
256	256	256	1	0.023000	0.023000	0.023000	0.023000	0.023000	445882	455034	173988	281046	126733739	0.421326	0.000000	
512	512	512	1	0.132000	0.132000	0.132000	0.132000	0.132000	1368244	3411949	667527	2744422	765369034	2.108444	0.000000	
1024	1024	1024	1	0.720000	0.720000	0.720000	0.720000	0.720000	6265377	20437431	3263681	17173750	5037314355	12.458359	281472829233001.000000	
2048	2048	2048	1	1.716000	1.716000	1.716000	1.716000	1.716000	31128833	109496830	11524938	97971892	33648964032	55.310593	0.000000	
4096	4096	4096	1	7.270000	7.270000	7.270000	7.270000	7.270000	187366725	858181774	63714401	794467373	231581707179	313.485535	0.000000	
