
Test config
Factor: 0
A: row-tiled8x8 par-recursive-8(tiled-bc)
B: column-tiled-8x8 recursive-8(generic-bc)
C: row-tiled8x8 par-recursive-8(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	9885	18850	9762	9088	21377523	0.043930	281472829232649.000000	
256	256	256	1	0.005000	0.005000	0.005000	0.005000	0.005000	82076	30104	19779	10325	165504747	0.190308	281472829232649.000000	
512	512	512	1	0.035000	0.035000	0.035000	0.035000	0.035000	613679	200259	126273	73986	1318100848	1.323929	281472829232649.000000	
1024	1024	1024	1	0.222000	0.222000	0.222000	0.222000	0.222000	5252628	1852834	873811	979023	10529433742	10.610046	281472829232649.000000	
2048	2048	2048	1	1.805000	1.805000	1.805000	1.805000	1.805000	42200464	20760781	8023264	12737517	84213720866	86.667053	281472829232649.000000	
4096	4096	4096	1	14.369000	14.369000	14.369000	14.369000	14.369000	330163917	210215115	74258658	135956457	673623669262	690.913284	281472829232649.000000	
