
Test config
Factor: 0
A: row-tiled8x8 par-tiled-iterative(tiled-bc)
B: column-tiled-8x8 par-tiled-iterative(tiled-bc)
C: row-tiled8x8 par-tiled-iterative(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	11989	13938	5541	8397	11827542	0.020828	281474976650761.000000	
256	256	256	1	0.003000	0.003000	0.003000	0.003000	0.003000	81159	36213	23516	12697	90213969	0.124008	281474976650761.000000	
512	512	512	1	0.022000	0.022000	0.022000	0.022000	0.022000	103216	458381	401331	57050	716896626	1.007782	281474976650761.000000	
1024	1024	1024	1	0.205000	0.205000	0.205000	0.205000	0.205000	385631	3904037	1800327	2103710	5731988701	9.488235	281474976650761.000000	
2048	2048	2048	1	1.786000	1.786000	1.786000	1.786000	1.786000	2427450	36206489	14437237	21769252	45842336350	81.414917	281474976650761.000000	
4096	4096	4096	1	14.169000	14.169000	14.169000	14.169000	14.169000	22458999	496745041	114093495	382651546	366624405574	646.277679	281474976650761.000000	
