
Test config
Factor: 0
A: z-curve-tiled strassen-32(32-simd-fixed-tiled-bc)_SIMD
B: z-curve-tiled strassen-32(32-simd-fixed-tiled-bc)_SIMD
C: z-curve-tiled strassen-32(32-simd-fixed-tiled-bc)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	6029	10490	1498	8992	3032358	0.016418	281474976710656.000000	
256	256	256	1	0.006000	0.006000	0.006000	0.006000	0.006000	38257	25947	5601	20346	19865590	0.092880	281474976710656.000000	
512	512	512	1	0.033000	0.033000	0.033000	0.033000	0.033000	254095	336894	28779	308115	138156732	0.606186	281474976710656.000000	
1024	1024	1024	1	0.220000	0.220000	0.220000	0.220000	0.220000	1795156	4362605	233142	4129463	971020128	4.583832	281472829254187.125000	
2048	2048	2048	1	1.572000	1.572000	1.572000	1.572000	1.572000	11840435	38028693	1793805	36234888	6768995092	32.693069	281474976710656.000000	
