
Test config
Factor: 0
A: z-curve-tiled strassen2-32(32-fixed-tiled-bc2)
B: z-curve-tiled strassen2-32(32-fixed-tiled-bc2)
C: z-curve-tiled strassen2-32(32-fixed-tiled-bc2)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	13384	17985	2507	15478	13101058	0.033096	0.000015	
256	256	256	1	0.013000	0.013000	0.013000	0.013000	0.013000	78010	60331	11585	48746	92436455	0.173462	0.000015	
512	512	512	1	0.070000	0.070000	0.070000	0.070000	0.070000	488020	380069	65688	314381	655606856	1.420990	0.000015	
1024	1024	1024	1	0.497000	0.497000	0.497000	0.497000	0.497000	3564759	4395840	449229	3946611	4632633500	10.032074	281472829253908.687500	
2048	2048	2048	1	3.560000	3.560000	3.560000	3.560000	3.560000	25114223	38314474	2949809	35364665	32688450982	71.759659	0.000015	
