
Test config
Factor: 0
A: row-based recursive-4(generic-bc)
B: column-based recursive-4(generic-bc)
C: row-based recursive-4(generic-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.004000	0.004000	0.004000	0.004000	0.004000	15082	9534	2437	7097	37634542	0.058075	281474976671700.687500	
256	256	256	1	0.027000	0.027000	0.027000	0.027000	0.027000	362809	40469	10511	29958	298672077	0.476273	281474976671700.687500	
512	512	512	1	0.197000	0.197000	0.197000	0.197000	0.197000	5521935	182239	105193	77046	2385034260	4.035660	281474976671700.687500	
1024	1024	1024	1	1.583000	1.583000	1.583000	1.583000	1.583000	41136577	2490292	1432138	1058154	19077397486	32.241943	281474976671700.687500	
2048	2048	2048	1	12.825000	12.825000	12.825000	12.825000	12.825000	565450996	28096283	18565181	9531102	152616675800	261.797134	281474976671700.718750	
