
Test config
Factor: 0
A: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
B: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
C: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.006000	0.006000	0.006000	0.006000	0.006000	73476	112141	56414	55727	21737670	0.133148	0.000000	
256	256	256	1	0.023000	0.023000	0.023000	0.023000	0.023000	414502	445930	174432	271498	124800886	0.382767	0.000000	
512	512	512	1	0.132000	0.132000	0.132000	0.132000	0.132000	1417292	3384270	634014	2750256	759826077	2.106857	0.000000	
1024	1024	1024	1	0.769000	0.769000	0.769000	0.769000	0.769000	5879857	20636780	3414215	17222565	5006814595	11.840668	281472829272413.000000	
2048	2048	2048	1	1.851000	1.851000	1.851000	1.851000	1.851000	30951957	106576468	11682902	94893566	33435921915	56.539291	0.000000	
